9      -2.6933333       -1.52216283        0.11181362
9      -2.6666667       -1.54265945        0.11617408
9      -2.6400000       -1.56291494        0.12061091
9      -2.6133333       -1.58292355        0.12509583
9      -2.5866667       -1.60269235        0.12959733
9      -2.5600000       -1.62224372        0.13408105
9      -2.5333333       -1.64161791        0.13851022
9      -2.5066667       -1.66087538        0.14284636
9      -2.4800000       -1.68009898        0.14705001
9      -2.4533333       -1.69939584        0.15108174
9      -2.4266667       -1.71889875        0.15490321
9      -2.4000000       -1.73876702        0.15847837
9      -2.3733333       -1.75918681        0.16177467
9      -2.3466667       -1.78037066        0.16476438
9      -2.3200000       -1.80255653        0.16742583
9      -2.2933333       -1.82600604        0.16974452
9      -2.2666667       -1.85100228        0.17171418
9      -2.2400000       -1.87784715        0.17333761
9      -2.2133333       -1.90685851        0.17462730
9      -2.1866667       -1.93836716        0.17560582
9      -2.1600000       -1.97271421        0.17630595
9      -2.1333333       -2.01024877        0.17677066
9      -2.1066667       -2.05132637        0.17705277
9      -2.0800000       -2.09630833        0.17721462
9      -2.0533333       -2.14556227        0.17732756
9      -2.0266667       -2.19946394        0.17747155
9      -2.0000000       -2.25840047        0.17773488
9      -1.9733333       -2.32277517        0.17821413
9      -1.9466667       -2.39301398        0.17901453
9      -1.9200000       -2.46957347        0.18025082
9      -1.8933333       -2.55295057        0.18204883
9      -1.8666667       -2.64369392        0.18454786
9      -1.8400000       -2.74241687        0.18790418
9      -1.8133333       -2.84981222        0.19229582
9      -1.7866667       -2.96666859        0.19792900
9      -1.7600000       -3.09388836        0.20504672
9      -1.7333333       -3.23250714        0.21393994
9      -1.7066667       -3.38371415        0.22496219
9      -1.6800000       -3.54887280        0.23854873
9      -1.6533333       -3.72953990        0.25524132
9      -1.6266667       -3.92748056        0.27572068
9      -1.6000000       -4.14467412        0.30084869
9      -1.5733333       -4.38330300        0.33172312
9      -1.5466667       -4.64571175        0.36974839
9      -1.5200000       -4.93431584        0.41672603
9      -1.4933333       -5.25142899        0.47496837
9      -1.4666667       -5.59896171        0.54743804
9      -1.4400000       -5.97792260        0.63791203
9      -1.4133333       -6.38762586        0.75116171
9      -1.3866667       -6.82447840        0.89312578
9      -1.3600000       -7.28019382        1.07102769
9      -1.3333333       -7.73927992        1.29334866
9      -1.3066667       -8.17570769        1.56950791
9      -1.2800000       -8.54885811        1.90902670
9      -1.2533333       -8.79924678        2.31987875
9      -1.2266667       -8.84523938        2.80570488
9      -1.2000000       -8.58301387        3.36168462
9      -1.1733333       -7.89319578        3.96924982
9      -1.1466667       -6.65824163        4.59063086
9      -1.1200000       -4.79351598        5.16544217
9      -1.0933333       -2.29048694        5.61275518
9      -1.0666667        0.73825484        5.84237732
9      -1.0400000        4.03315347        5.77689556
9      -1.0133333        7.20750722        5.38053462
9      -0.9866667        9.82922700        4.68351995
9      -0.9600000       11.54985576        3.78655346
9      -0.9333333       12.22715396        2.83568865
9      -0.9066667       11.97212841        1.97436089
9      -0.8800000       11.08596454        1.29646287
9      -0.8533333        9.92226524        0.82624053
9      -0.8266667        8.75819955        0.53242657
9      -0.8000000        7.73990255        0.36075113
9      -0.7733333        6.90370597        0.26168101
9      -0.7466667        6.22859930        0.20189550
9      -0.7200000        5.67848811        0.16293316
9      -0.6933333        5.22171526        0.13557775
9      -0.6666667        4.83516330        0.11527202
9      -0.6400000        4.50269141        0.09960668
9      -0.6133333        4.21289406        0.08718316
9      -0.5866667        3.95747909        0.07712184
9      -0.5600000        3.73024494        0.06883638
9      -0.5333333        3.52644001        0.06191903
9      -0.5066667        3.34234903        0.05607699
9      -0.4800000        3.17501651        0.05109448
9      -0.4533333        3.02205615        0.04680904
9      -0.4266667        2.88151586        0.04309621
9      -0.4000000        2.75178002        0.03985910
9      -0.3733333        2.63149737        0.03702134
9      -0.3466667        2.51952665        0.03452207
9      -0.3200000        2.41489517        0.03231229
9      -0.2933333        2.31676668        0.03035226
9      -0.2666667        2.22441599        0.02860960
9      -0.2400000        2.13720883        0.02705779
9      -0.2133333        2.05458541        0.02567516
9      -0.1866667        1.97604688        0.02444404
9      -0.1600000        1.90114381        0.02335022
9      -0.1333333        1.82946621        0.02238257
9      -0.1066667        1.76063443        0.02153282
9      -0.0800000        1.69429040        0.02079557
9      -0.0533333        1.63008868        0.02016850
9      -0.0266667        1.56768637        0.01965295
9       0.0000000        1.50673095        0.01925495
9       0.0266667        1.44684393        0.01898719
9       0.0533333        1.38759731        0.01887264
9       0.0800000        1.32847690        0.01895140
9       0.1066667        1.26882110        0.01929483
9       0.1333333        1.20771248        0.02003737
9       0.1600000        1.14378064        0.02145898
9       0.1866667        1.07492377        0.02423242
9       0.2133333        0.99878749        0.03013152
9       0.2400000        0.91813980        0.04301162
9       0.2666667        0.85232965        0.06670755
9       0.2933333        0.83200819        0.09715519
9       0.3200000        0.86514037        0.12096120
9       0.3466667        0.92214424        0.12802133
9       0.3733333        0.96499697        0.11973088
9       0.4000000        0.97551125        0.10393344
9       0.4266667        0.95547106        0.08754094
9       0.4533333        0.91438999        0.07402772
9       0.4800000        0.86109310        0.06429649
9       0.5066667        0.80126160        0.05808805
9       0.5333333        0.73784827        0.05486388
9       0.5600000        0.67209302        0.05418228
9       0.5866667        0.60434002        0.05580830
9       0.6133333        0.53456587        0.05972179
9       0.6400000        0.46271705        0.06609665
9       0.6666667        0.38895615        0.07527388
9       0.6933333        0.31387679        0.08772772
9       0.7200000        0.23870813        0.10401629
9       0.7466667        0.16549517        0.12470662
9       0.7733333        0.09721276        0.15026853
9       0.8000000        0.03775242        0.18094091
9       0.8266667       -0.00827805        0.21658733
9       0.8533333       -0.03597477        0.25657100
9       0.8800000       -0.04075598        0.29968670
9       0.9066667       -0.01908836        0.34418335
9       0.9333333        0.03082491        0.38789325
9       0.9600000        0.10855982        0.42845700
9       0.9866667        0.21132226        0.46360471
9       1.0133333        0.33418583        0.49143655
9       1.0400000        0.47067063        0.51064446
9       1.0666667        0.61353473        0.52063385
9       1.0933333        0.75561097        0.52153053
9       1.1200000        0.89053247        0.51408628
9       1.1466667        1.01324017        0.49951551
9       1.1733333        1.12023139        0.47930335
9       1.2000000        1.20956841        0.45502138
9       1.2266667        1.28070532        0.42817660
9       1.2533333        1.33420705        0.40010595
9       1.2800000        1.37142964        0.37191722
9       1.3066667        1.39421463        0.34446968
9       1.3333333        1.40463014        0.31838381
9       1.3600000        1.40477284        0.29406927
9       1.3866667        1.39663151        0.27176170
9       1.4133333        1.38200439        0.25156131
9       1.4400000        1.36245910        0.23346884
9       1.4666667        1.33932309        0.21741637
9       1.4933333        1.31369413        0.20329221
9       1.5200000        1.28646239        0.19095999
9       1.5466667        1.25833784        0.18027247
9       1.5733333        1.22987899        0.17108115
9       1.6000000        1.20152014        0.16324250
9       1.6266667        1.17359602        0.15662163
9       1.6533333        1.14636289        0.15109410
9       1.6800000        1.12001635        0.14654656
9       1.7066667        1.09470572        0.14287645
9       1.7333333        1.07054557        0.13999118
9       1.7600000        1.04762462        0.13780706
9       1.7866667        1.02601250        0.13624807
9       1.8133333        1.00576470        0.13524454
9       1.8400000        0.98692594        0.13473201
9       1.8666667        0.96953240        0.13465004
9       1.8933333        0.95361289        0.13494123
9       1.9200000        0.93918925        0.13555044
9       1.9466667        0.92627611        0.13642404
9       1.9733333        0.91488024        0.13750951
9       2.0000000        0.90499956        0.13875509
9       2.0266667        0.89662205        0.14010967
9       2.0533333        0.88972451        0.14152286
9       2.0800000        0.88427154        0.14294518
9       2.1066667        0.88021466        0.14432847
9       2.1333333        0.87749174        0.14562632
9       2.1600000        0.87602677        0.14679467
9       2.1866667        0.87573013        0.14779243
9       2.2133333        0.87649926        0.14858211
9       2.2400000        0.87821985        0.14913049
9       2.2666667        0.88076738        0.14940914
9       2.2933333        0.88400919        0.14939493
9       2.3200000        0.88780677        0.14907042
9       2.3466667        0.89201827        0.14842405
9       2.3733333        0.89650129        0.14745026
9       2.4000000        0.90111547        0.14614940
9       2.4266667        0.90572519        0.14452748
9       2.4533333        0.91020201        0.14259583
9       2.4800000        0.91442679        0.14037058
9       2.5066667        0.91829155        0.13787205
9       2.5333333        0.92170091        0.13512408
9       2.5600000        0.92457311        0.13215330
9       2.5866667        0.92684055        0.12898837
9       2.6133333        0.92845004        0.12565927
9       2.6400000        0.92936255        0.12219653
9       2.6666667        0.92955265        0.11863066
9       2.6933333        0.92900771        0.11499148
9       2.7200000        0.92772680        0.11130766
9       2.7466667        0.92571950        0.10760627
9       2.7733333        0.92300449        0.10391249
9       2.8000000        0.91960822        0.10024932
9       2.8266667        0.91556348        0.09663746
9       2.8533333        0.91090803        0.09309519
9       2.8800000        0.90568334        0.08963838
9       2.9066667        0.89993340        0.08628053
9       2.9333333        0.89370362        0.08303283
9       2.9600000        0.88703995        0.07990432
9       2.9866667        0.87998801        0.07690206
9       3.0133333        0.87259245        0.07403123
9       3.0400000        0.86489640        0.07129539
9       3.0666667        0.85694106        0.06869663
9       3.0933333        0.84876536        0.06623577
9       3.1200000        0.84040574        0.06391254
9       3.1466667        0.83189605        0.06172575
9       3.1733333        0.82326745        0.05967345
9       3.2000000        0.81454843        0.05775309
9       3.2266667        0.80576487        0.05596164
9       3.2533333        0.79694013        0.05429572
9       3.2800000        0.78809513        0.05275170
9       3.3066667        0.77924854        0.05132579
9       3.3333333        0.77041692        0.05001414
9       3.3600000        0.76161487        0.04881287
9       3.3866667        0.75285524        0.04771816
9       3.4133333        0.74414927        0.04672629
9       3.4400000        0.73550675        0.04583366
9       3.4666667        0.72693623        0.04503681
9       3.4933333        0.71844513        0.04433251
9       3.5200000        0.71003993        0.04371769
9       3.5466667        0.70172631        0.04318949
9       3.5733333        0.69350925        0.04274528
9       3.6000000        0.68539320        0.04238264
9       3.6266667        0.67738218        0.04209937
9       3.6533333        0.66947990        0.04189346
9       3.6800000        0.66168987        0.04176314
9       3.7066667        0.65401547        0.04170680
9       3.7333333        0.64646007        0.04172304
9       3.7600000        0.63902709        0.04181063
9       3.7866667        0.63172012        0.04196849
9       3.8133333        0.62454293        0.04219568
9       3.8400000        0.61749959        0.04249141
9       3.8666667        0.61059450        0.04285496
9       3.8933333        0.60383247        0.04328574
9       3.9200000        0.59721875        0.04378318
9       3.9466667        0.59075909        0.04434680
9       3.9733333        0.58445977        0.04497612
9       4.0000000        0.57832763        0.04567064
9       4.0266667        0.57237010        0.04642986
9       4.0533333        0.56659525        0.04725319
9       4.0800000        0.56101175        0.04813997
9       4.1066667        0.55562892        0.04908942
9       4.1333333        0.55045668        0.05010060
9       4.1600000        0.54550559        0.05117239
9       4.1866667        0.54078678        0.05230344
9       4.2133333        0.53631193        0.05349218
9       4.2400000        0.53209322        0.05473673
9       4.2666667        0.52814328        0.05603489
9       4.2933333        0.52447508        0.05738412
9       4.3200000        0.52110187        0.05878148
9       4.3466667        0.51803707        0.06022363
9       4.3733333        0.51529414        0.06170677
9       4.4000000        0.51288647        0.06322665
9       4.4266667        0.51082717        0.06477850
9       4.4533333        0.50912897        0.06635706
9       4.4800000        0.50780402        0.06795655
9       4.5066667        0.50686369        0.06957065
9       4.5333333        0.50631837        0.07119251
9       4.5600000        0.50617726        0.07281477
9       4.5866667        0.50644818        0.07442956
9       4.6133333        0.50713731        0.07602852
9       4.6400000        0.50824901        0.07760284
9       4.6666667        0.50978556        0.07914331
9       4.6933333        0.51174701        0.08064036
9       4.7200000        0.51413094        0.08208413
9       4.7466667        0.51693228        0.08346452
9       4.7733333        0.52014318        0.08477132
9       4.8000000        0.52375286        0.08599423
9       4.8266667        0.52774750        0.08712302
9       4.8533333        0.53211020        0.08814760
9       4.8800000        0.53682088        0.08905813
9       4.9066667        0.54185639        0.08984516
9       4.9333333        0.54719046        0.09049971
9       4.9600000        0.55279389        0.09101340
9       4.9866667        0.55863461        0.09137858
9       5.0133333        0.56467795        0.09158842
9       5.0400000        0.57088682        0.09163703
9       5.0666667        0.57722204        0.09151954
9       5.0933333        0.58364263        0.09123222
9       5.1200000        0.59010622        0.09077251
9       5.1466667        0.59656938        0.09013911
9       5.1733333        0.60298811        0.08933205
9       5.2000000        0.60931828        0.08835264
9       5.2266667        0.61551605        0.08720358
9       5.2533333        0.62153836        0.08588888
9       5.2800000        0.62734343        0.08441385
9       5.3066667        0.63289113        0.08278508
9       5.3333333        0.63814352        0.08101034
9       5.3600000        0.64306518        0.07909855
9       5.3866667        0.64762359        0.07705962
9       5.4133333        0.65178953        0.07490437
9       5.4400000        0.65553728        0.07264443
9       5.4666667        0.65884492        0.07029205
9       5.4933333        0.66169449        0.06786002
9       5.5200000        0.66407208        0.06536146
9       5.5466667        0.66596794        0.06280974
9       5.5733333        0.66737647        0.06021826
9       5.6000000        0.66829612        0.05760036
9       5.6266667        0.66872936        0.05496913
9       5.6533333        0.66868242        0.05233731
9       5.6800000        0.66816517        0.04971718
9       5.7066667        0.66719079        0.04712039
9       5.7333333        0.66577554        0.04455791
9       5.7600000        0.66393839        0.04203993
9       5.7866667        0.66170071        0.03957578
9       5.8133333        0.65908591        0.03717390
9       5.8400000        0.65611906        0.03484177
9       5.8666667        0.65282653        0.03258590
9       5.8933333        0.64923562        0.03041183
9       5.9200000        0.64537422        0.02832413
9       5.9466667        0.64127048        0.02632641
9       5.9733333        0.63695244        0.02442134
9       6.0000000        0.63244784        0.02261073
9       6.0266667        0.62778373        0.02089555
9       6.0533333        0.62298636        0.01927598
9       6.0800000        0.61808087        0.01775149
9       6.1066667        0.61309122        0.01632090
9       6.1333333        0.60803994        0.01498245
9       6.1600000        0.60294812        0.01373387
9       6.1866667        0.59783528        0.01257246
9       6.2133333        0.59271934        0.01149514
9       6.2400000        0.58761658        0.01049854
9       6.2666667        0.58254164        0.00957904
9       6.2933333        0.57750758        0.00873286
9       6.3200000        0.57252586        0.00795609
9       6.3466667        0.56760645        0.00724476
9       6.3733333        0.56275786        0.00659487
9       6.4000000        0.55798725        0.00600246
9       6.4266667        0.55330050        0.00546359
9       6.4533333        0.54870231        0.00497446
9       6.4800000        0.54419629        0.00453134
9       6.5066667        0.53978506        0.00413065
9       6.5333333        0.53547036        0.00376899
9       6.5600000        0.53125312        0.00344308
9       6.5866667        0.52713360        0.00314984
9       6.6133333        0.52311141        0.00288638
9       6.6400000        0.51918566        0.00264998
9       6.6666667        0.51535500        0.00243809
9       6.6933333        0.51161771        0.00224838
9       6.7200000        0.50797176        0.00207866
9       6.7466667        0.50441488        0.00192693
9       6.7733333        0.50094459        0.00179135
9       6.8000000        0.49755830        0.00167025
9       6.8266667        0.49425328        0.00156208
9       6.8533333        0.49102677        0.00146547
9       6.8800000        0.48787597        0.00137916
9       6.9066667        0.48479807        0.00130200
9       6.9333333        0.48179029        0.00123298
9       6.9600000        0.47884991        0.00117118
9       6.9866667        0.47597423        0.00111577
9       7.0133333        0.47316066        0.00106603
9       7.0400000        0.47040666        0.00102130
9       7.0666667        0.46770978        0.00098099
9       7.0933333        0.46506770        0.00094459
9       7.1200000        0.46247814        0.00091164
9       7.1466667        0.45993896        0.00088174
9       7.1733333        0.45744809        0.00085453
9       7.2000000        0.45500359        0.00082970
9       7.2266667        0.45260360        0.00080696
9       7.2533333        0.45024633        0.00078608
9       7.2800000        0.44793011        0.00076683
9       7.3066667        0.44565336        0.00074904
9       7.3333333        0.44341457        0.00073253
9       7.3600000        0.44121231        0.00071717
9       7.3866667        0.43904523        0.00070282
9       7.4133333        0.43691207        0.00068938
9       7.4400000        0.43481160        0.00067674
9       7.4666667        0.43274270        0.00066482
9       7.4933333        0.43070427        0.00065356
9       7.5200000        0.42869530        0.00064288
9       7.5466667        0.42671482        0.00063272
9       7.5733333        0.42476191        0.00062304
9       7.6000000        0.42283571        0.00061379
9       7.6266667        0.42093538        0.00060493
9       7.6533333        0.41906015        0.00059644
9       7.6800000        0.41720927        0.00058827
9       7.7066667        0.41538204        0.00058040
9       7.7333333        0.41357778        0.00057281
9       7.7600000        0.41179585        0.00056548
9       7.7866667        0.41003566        0.00055839
9       7.8133333        0.40829660        0.00055152
9       7.8400000        0.40657815        0.00054486
9       7.8666667        0.40487975        0.00053839
9       7.8933333        0.40320091        0.00053211
9       7.9200000        0.40154116        0.00052599
9       7.9466667        0.39990002        0.00052004
9       7.9733333        0.39827707        0.00051423
9       8.0000000        0.39667188        0.00050853


10      -7.9733333       -0.45226922        0.00062519
10      -7.9466667       -0.45424347        0.00063176
10      -7.9200000       -0.45623855        0.00063846
10      -7.8933333       -0.45825489        0.00064530
10      -7.8666667       -0.46029292        0.00065227
10      -7.8400000       -0.46235309        0.00065939
10      -7.8133333       -0.46443586        0.00066666
10      -7.7866667       -0.46654171        0.00067409
10      -7.7600000       -0.46867113        0.00068168
10      -7.7333333       -0.47082464        0.00068943
10      -7.7066667       -0.47300277        0.00069736
10      -7.6800000       -0.47520607        0.00070546
10      -7.6533333       -0.47743512        0.00071375
10      -7.6266667       -0.47969051        0.00072224
10      -7.6000000       -0.48197287        0.00073093
10      -7.5733333       -0.48428283        0.00073982
10      -7.5466667       -0.48662108        0.00074894
10      -7.5200000       -0.48898831        0.00075828
10      -7.4933333       -0.49138525        0.00076787
10      -7.4666667       -0.49381267        0.00077770
10      -7.4400000       -0.49627136        0.00078779
10      -7.4133333       -0.49876217        0.00079816
10      -7.3866667       -0.50128596        0.00080881
10      -7.3600000       -0.50384365        0.00081977
10      -7.3333333       -0.50643621        0.00083104
10      -7.3066667       -0.50906464        0.00084265
10      -7.2800000       -0.51173002        0.00085461
10      -7.2533333       -0.51443346        0.00086695
10      -7.2266667       -0.51717616        0.00087970
10      -7.2000000       -0.51995935        0.00089287
10      -7.1733333       -0.52278438        0.00090650
10      -7.1466667       -0.52565264        0.00092062
10      -7.1200000       -0.52856563        0.00093528
10      -7.0933333       -0.53152494        0.00095052
10      -7.0666667       -0.53453225        0.00096639
10      -7.0400000       -0.53758937        0.00098296
10      -7.0133333       -0.54069823        0.00100031
10      -6.9866667       -0.54386089        0.00101852
10      -6.9600000       -0.54707955        0.00103770
10      -6.9333333       -0.55035657        0.00105797
10      -6.9066667       -0.55369451        0.00107949
10      -6.8800000       -0.55709607        0.00110243
10      -6.8533333       -0.56056418        0.00112701
10      -6.8266667       -0.56410199        0.00115350
10      -6.8000000       -0.56771285        0.00118219
10      -6.7733333       -0.57140039        0.00121346
10      -6.7466667       -0.57516847        0.00124775
10      -6.7200000       -0.57902122        0.00128560
10      -6.6933333       -0.58296306        0.00132762
10      -6.6666667       -0.58699867        0.00137456
10      -6.6400000       -0.59113302        0.00142729
10      -6.6133333       -0.59537135        0.00148684
10      -6.5866667       -0.59971917        0.00155442
10      -6.5600000       -0.60418221        0.00163141
10      -6.5333333       -0.60876641        0.00171946
10      -6.5066667       -0.61347790        0.00182042
10      -6.4800000       -0.61832287        0.00193644
10      -6.4533333       -0.62330759        0.00206998
10      -6.4266667       -0.62843826        0.00222380
10      -6.4000000       -0.63372090        0.00240105
10      -6.3733333       -0.63916128        0.00260523
10      -6.3466667       -0.64476475        0.00284025
10      -6.3200000       -0.65053604        0.00311044
10      -6.2933333       -0.65647915        0.00342054
10      -6.2666667       -0.66259710        0.00377573
10      -6.2400000       -0.66889176        0.00418163
10      -6.2133333       -0.67536357        0.00464425
10      -6.1866667       -0.68201135        0.00517001
10      -6.1600000       -0.68883204        0.00576569
10      -6.1333333       -0.69582046        0.00643839
10      -6.1066667       -0.70296909        0.00719545
10      -6.0800000       -0.71026779        0.00804440
10      -6.0533333       -0.71770365        0.00899287
10      -6.0266667       -0.72526080        0.01004849
10      -6.0000000       -0.73292021        0.01121878
10      -5.9733333       -0.74065966        0.01251100
10      -5.9466667       -0.74845359        0.01393206
10      -5.9200000       -0.75627319        0.01548836
10      -5.8933333       -0.76408637        0.01718562
10      -5.8666667       -0.77185795        0.01902877
10      -5.8400000       -0.77954978        0.02102174
10      -5.8133333       -0.78712109        0.02316738
10      -5.7866667       -0.79452873        0.02546728
10      -5.7600000       -0.80172764        0.02792165
10      -5.7333333       -0.80867132        0.03052918
10      -5.7066667       -0.81531230        0.03328698
10      -5.6800000       -0.82160280        0.03619050
10      -5.6533333       -0.82749532        0.03923345
10      -5.6266667       -0.83294333        0.04240779
10      -5.6000000       -0.83790191        0.04570375
10      -5.5733333       -0.84232850        0.04910984
10      -5.5466667       -0.84618354        0.05261292
10      -5.5200000       -0.84943115        0.05619832
10      -5.4933333       -0.85203977        0.05984993
10      -5.4666667       -0.85398271        0.06355038
10      -5.4400000       -0.85523871        0.06728120
10      -5.4133333       -0.85579231        0.07102306
10      -5.3866667       -0.85563428        0.07475593
10      -5.3600000       -0.85476181        0.07845937
10      -5.3333333       -0.85317873        0.08211274
10      -5.3066667       -0.85089551        0.08569548
10      -5.2800000       -0.84792927        0.08918734
10      -5.2533333       -0.84430357        0.09256863
10      -5.2266667       -0.84004821        0.09582048
10      -5.2000000       -0.83519883        0.09892502
10      -5.1733333       -0.82979654        0.10186564
10      -5.1466667       -0.82388734        0.10462713
10      -5.1200000       -0.81752162        0.10719586
10      -5.0933333       -0.81075348        0.10955991
10      -5.0666667       -0.80364006        0.11170919
10      -5.0400000       -0.79624090        0.11363549
10      -5.0133333       -0.78861718        0.11533256
10      -4.9866667       -0.78083104        0.11679607
10      -4.9600000       -0.77294487        0.11802366
10      -4.9333333       -0.76502067        0.11901489
10      -4.9066667       -0.75711939        0.11977112
10      -4.8800000       -0.74930035        0.12029552
10      -4.8533333       -0.74162070        0.12059286
10      -4.8266667       -0.73413497        0.12066947
10      -4.8000000       -0.72689460        0.12053305
10      -4.7733333       -0.71994763        0.12019257
10      -4.7466667       -0.71333843        0.11965807
10      -4.7200000       -0.70710743        0.11894052
10      -4.6933333       -0.70129103        0.11805167
10      -4.6666667       -0.69592146        0.11700387
10      -4.6400000       -0.69102680        0.11580995
10      -4.6133333       -0.68663097        0.11448301
10      -4.5866667       -0.68275386        0.11303637
10      -4.5600000       -0.67941138        0.11148332
10      -4.5333333       -0.67661570        0.10983712
10      -4.5066667       -0.67437537        0.10811079
10      -4.4800000       -0.67269563        0.10631709
10      -4.4533333       -0.67157856        0.10446837
10      -4.4266667       -0.67102341        0.10257655
10      -4.4000000       -0.67102686        0.10065302
10      -4.3733333       -0.67158325        0.09870861
10      -4.3466667       -0.67268490        0.09675357
10      -4.3200000       -0.67432238        0.09479750
10      -4.2933333       -0.67648475        0.09284936
10      -4.2666667       -0.67915984        0.09091749
10      -4.2400000       -0.68233448        0.08900956
10      -4.2133333       -0.68599474        0.08713259
10      -4.1866667       -0.69012614        0.08529302
10      -4.1600000       -0.69471387        0.08349664
10      -4.1333333       -0.69974291        0.08174871
10      -4.1066667       -0.70519827        0.08005393
10      -4.0800000       -0.71106508        0.07841646
10      -4.0533333       -0.71732875        0.07684003
10      -4.0266667       -0.72397506        0.07532791
10      -4.0000000       -0.73099027        0.07388295
10      -3.9733333       -0.73836118        0.07250769
10      -3.9466667       -0.74607524        0.07120428
10      -3.9200000       -0.75412053        0.06997465
10      -3.8933333       -0.76248586        0.06882045
10      -3.8666667       -0.77116076        0.06774313
10      -3.8400000       -0.78013553        0.06674397
10      -3.8133333       -0.78940118        0.06582411
10      -3.7866667       -0.79894951        0.06498459
10      -3.7600000       -0.80877301        0.06422640
10      -3.7333333       -0.81886491        0.06355047
10      -3.7066667       -0.82921910        0.06295774
10      -3.6800000       -0.83983014        0.06244915
10      -3.6533333       -0.85069317        0.06202570
10      -3.6266667       -0.86180389        0.06168848
10      -3.6000000       -0.87315850        0.06143864
10      -3.5733333       -0.88475362        0.06127749
10      -3.5466667       -0.89658627        0.06120646
10      -3.5200000       -0.90865374        0.06122714
10      -3.4933333       -0.92095354        0.06134129
10      -3.4666667       -0.93348332        0.06155089
10      -3.4400000       -0.94624074        0.06185810
10      -3.4133333       -0.95922342        0.06226532
10      -3.3866667       -0.97242879        0.06277517
10      -3.3600000       -0.98585397        0.06339050
10      -3.3333333       -0.99949567        0.06411442
10      -3.3066667       -1.01335004        0.06495027
10      -3.2800000       -1.02741251        0.06590161
10      -3.2533333       -1.04167766        0.06697226
10      -3.2266667       -1.05613902        0.06816624
10      -3.2000000       -1.07078893        0.06948774
10      -3.1733333       -1.08561832        0.07094115
10      -3.1466667       -1.10061654        0.07253095
10      -3.1200000       -1.11577117        0.07426173
10      -3.0933333       -1.13106781        0.07613807
10      -3.0666667       -1.14648985        0.07816452
10      -3.0400000       -1.16201835        0.08034546
10      -3.0133333       -1.17763180        0.08268505
10      -2.9866667       -1.19330598        0.08518708
10      -2.9600000       -1.20901382        0.08785484
10      -2.9333333       -1.22472532        0.09069094
10      -2.9066667       -1.24040749        0.09369719
10      -2.8800000       -1.25602439        0.09687433
10      -2.8533333       -1.27153723        0.10022188
10      -2.8266667       -1.28690456        0.10373784
10      -2.8000000       -1.30208260        0.10741852
10      -2.7733333       -1.31702568        0.11125821
10      -2.7466667       -1.33168691        0.11524894
10      -2.7200000       -1.34601886        0.11938022
10      -2.6933333       -1.35997465        0.12363880
10      -2.6666667       -1.37350904        0.12800841
10      -2.6400000       -1.38657985        0.13246959
10      -2.6133333       -1.39914956        0.13699951
10      -2.5866667       -1.41118712        0.14157193
10      -2.5600000       -1.42266986        0.14615717
10      -2.5333333       -1.43358574        0.15072221
10      -2.5066667       -1.44393547        0.15523088
10      -2.4800000       -1.45373486        0.15964426
10      -2.4533333       -1.46301708        0.16392108
10      -2.4266667       -1.47183478        0.16801839
10      -2.4000000       -1.48026205        0.17189232
10      -2.3733333       -1.48839604        0.17549898
10      -2.3466667       -1.49635820        0.17879552
10      -2.3200000       -1.50429497        0.18174122
10      -2.2933333       -1.51237789        0.18429877
10      -2.2666667       -1.52080305        0.18643546
10      -2.2400000       -1.52978987        0.18812444
10      -2.2133333       -1.53957910        0.18934584
10      -2.1866667       -1.55043029        0.19008786
10      -2.1600000       -1.56261854        0.19034761
10      -2.1333333       -1.57643097        0.19013177
10      -2.1066667       -1.59216275        0.18945698
10      -2.0800000       -1.61011326        0.18834994
10      -2.0533333       -1.63058220        0.18684730
10      -2.0266667       -1.65386633        0.18499512
10      -2.0000000       -1.68025665        0.18284827
10      -1.9733333       -1.71003665        0.18046946
10      -1.9466667       -1.74348142        0.17792827
10      -1.9200000       -1.78085815        0.17530003
10      -1.8933333       -1.82242782        0.17266480
10      -1.8666667       -1.86844834        0.17010641
10      -1.8400000       -1.91917903        0.16771178
10      -1.8133333       -1.97488651        0.16557057
10      -1.7866667       -2.03585182        0.16377514
10      -1.7600000       -2.10237892        0.16242119
10      -1.7333333       -2.17480426        0.16160884
10      -1.7066667       -2.25350763        0.16144453
10      -1.6800000       -2.33892409        0.16204378
10      -1.6533333       -2.43155717        0.16353484
10      -1.6266667       -2.53199329        0.16606374
10      -1.6000000       -2.64091750        0.16980068
10      -1.5733333       -2.75913069        0.17494845
10      -1.5466667       -2.88756798        0.18175330
10      -1.5200000       -3.02731829        0.19051895
10      -1.4933333       -3.17964414        0.20162490
10      -1.4666667       -3.34600048        0.21555018
10      -1.4400000       -3.52804965        0.23290452
10      -1.4133333       -3.72766787        0.25446906
10      -1.3866667       -3.94693540        0.28124944
10      -1.3600000       -4.18809707        0.31454481
10      -1.3333333       -4.45347264        0.35603644
10      -1.3066667       -4.74528454        0.40789947
10      -1.2800000       -5.06535413        0.47294006
10      -1.2533333       -5.41459528        0.55475598
10      -1.2266667       -5.79220595        0.65791024
10      -1.2000000       -6.19442862        0.78809150
10      -1.1733333       -6.61272925        0.95220673
10      -1.1466667       -7.03125554        1.15830813
10      -1.1200000       -7.42352259        1.41519422
10      -1.0933333       -7.74850810        1.73145149
10      -1.0666667       -7.94680933        2.11364259
10      -1.0400000       -7.93829350        2.56335894
10      -1.0133333       -7.62371937        3.07304234
10      -0.9866667       -6.89378856        3.62097674
